time_rel,quantity,method,corner,loss_mean,loss_std,loss_median,loss_p95,n_traj
23.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.009710298116194113,0.004898958523036996,0.007872638660031284,0.017756132862391603,30
23.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.009790718492141212,0.004785985677540982,0.008591290823387634,0.017115186476934354,30
23.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.009790200286487217,0.004839998433380976,0.00837436491624734,0.01764119416724245,30
23.3,CornerVorticityRelativeL2Loss,GNOT,BL,0.009814439634165983,0.005032755612752663,0.008079360525647963,0.018762322487676057,30
23.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.009944051828477851,0.005268363361280114,0.007784913965477963,0.020292287888251093,30
23.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.010111073283130434,0.005395864425517562,0.007993567339019382,0.020050372367335638,30
23.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.010281957556321875,0.005475980700565795,0.008324819517051113,0.019968497723753118,30
23.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.01042156075193119,0.0056890011052629355,0.009059195026207684,0.020100624170376214,30
23.8,CornerVorticityRelativeL2Loss,GNOT,BL,0.010627685505139562,0.0061109606137664816,0.009284023539877223,0.019735916785045868,30
23.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.010815005978391447,0.0066962586409908525,0.009169055776776156,0.019780880695345966,30
24.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.010894017287850683,0.007000194809937367,0.009279651157107755,0.01994956127616688,30
24.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.010954012331143683,0.007089946381083727,0.009373043438590278,0.02024009796410528,30
24.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.01100026958170998,0.007098433206686755,0.009219098374255425,0.021094480148717027,30
24.3,CornerVorticityRelativeL2Loss,GNOT,BL,0.01087198945434577,0.006911925902540777,0.008745204407253508,0.021362010103629286,30
24.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.010862953657439478,0.006819151831406629,0.009237533583765143,0.02097376522796868,30
24.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.010972778123717771,0.007048117244179985,0.009217495163197845,0.020648057422031265,30
24.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.011154414984478112,0.007446264546408234,0.009152277131515982,0.021140373804031692,30
24.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.011306636295942736,0.007814166167762053,0.008948196921605953,0.022037378302575485,30
24.8,CornerVorticityRelativeL2Loss,GNOT,BL,0.011397359847150242,0.008121933294571287,0.008816953344708937,0.022099523230160928,30
24.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.011523709108406489,0.008384528660269494,0.008637038399322535,0.02299327793043468,30
25.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.01176283254111545,0.008890475603166139,0.008995214871463441,0.02578608967320644,30
25.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.011819037676584139,0.009143495565517138,0.009027612934822788,0.028218878601267355,30
25.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.011561563662992994,0.008807245088378214,0.009201819070195988,0.029497215342022598,30
25.3,CornerVorticityRelativeL2Loss,GNOT,BL,0.011354025698087664,0.008609231019114904,0.00933271525341334,0.028723434947161904,30
25.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.011228344117176499,0.00843543621070661,0.009183183324278869,0.028330698885068843,30
25.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.011160630322365965,0.008278774260682614,0.008802399117688528,0.027206724402485574,30
25.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.011094187166988857,0.00796516974117978,0.008827914124538302,0.02567439363864049,30
25.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.011139720585119039,0.007659531093337411,0.008790429718671467,0.024930746381418862,30
25.8,CornerVorticityRelativeL2Loss,GNOT,BL,0.011260095931600095,0.007511861346504916,0.008588095166702697,0.025375217241621676,30
25.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.011372467730592003,0.007590149929427766,0.008618937947755697,0.02713652897637584,30
26.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.011356351923166856,0.007731258722532597,0.008839230879623943,0.027022846930016664,30
26.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.011159979677902313,0.0076030401432177815,0.008735131219200797,0.02639380676214862,30
26.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.010983061483987285,0.007418206102064329,0.008916168572507766,0.02497840574154971,30
26.3,CornerVorticityRelativeL2Loss,GNOT,BL,0.010914532528509192,0.007325722002667205,0.00872434238851499,0.024492056439396347,30
26.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.010844497041848374,0.007145165610324092,0.008366870451370873,0.02345234495406632,30
26.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.010899561965696221,0.007158992088982774,0.008400776367992479,0.022095145986665232,30
26.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.011000261532339304,0.007159719171664773,0.00859711055179317,0.02131660024716994,30
26.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.01105026704107613,0.006952649477215897,0.009037561274243374,0.02206055807024897,30
26.8,CornerVorticityRelativeL2Loss,GNOT,BL,0.011101275455726865,0.006878514481239957,0.009572326662986545,0.02422859465889196,30
26.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.011185044289210978,0.006966583675661372,0.009865490613514195,0.02578626437174622,30
27.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.011231550168844568,0.006926745251407222,0.01007151342643401,0.025415486087431192,30
27.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.011173202717400342,0.006822852342225665,0.010048879123613394,0.02471094280909853,30
27.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.010972917408030528,0.006664728909848022,0.009666667613401968,0.023603603716522616,30
27.3,CornerVorticityRelativeL2Loss,GNOT,BL,0.010864679813675221,0.00647478096872306,0.009194208129630364,0.022432233113917777,30
27.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.010738161773937271,0.00609312899370629,0.008906054943458351,0.0210916692835548,30
27.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.010621499091338539,0.005833203139230538,0.008643876775259208,0.02056970208597753,30
27.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.010574465454840195,0.005735714681739035,0.008491893487392977,0.020417332046613557,30
27.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.010488406339669907,0.00564163905415966,0.008329752995424248,0.02007037568194882,30
27.8,CornerVorticityRelativeL2Loss,GNOT,BL,0.010379774483335965,0.0055603360706510795,0.008645497582654493,0.020231035417331625,30
27.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.010361835588174807,0.0055607122845625365,0.008462188906443138,0.020687437881145472,30
28.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.010419684897753991,0.00563962025276925,0.008195322492594912,0.020692538776260552,30
28.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.010584439194702524,0.005743490017165396,0.008159399318451567,0.02022640648567334,30
28.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.010701090421549136,0.005635452235383862,0.008530683207537186,0.019900053514988688,30
28.3,CornerVorticityRelativeL2Loss,GNOT,BL,0.010640134721587776,0.005456921267402751,0.009189165623999985,0.019325363812980945,30
28.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.010545199531243844,0.005325137630473114,0.009648122518315712,0.018815130134974156,30
28.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.010477390043320635,0.005151956902755214,0.00990402440152521,0.018198998583205655,30
28.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.010381403307269188,0.004965717649150968,0.01005076001571906,0.01779667741648078,30
28.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.010239400759553348,0.0049026927447749415,0.010218220384835455,0.0178017134517669,30
28.8,CornerVorticityRelativeL2Loss,GNOT,BL,0.010134532996852245,0.0048115495305478505,0.010069376741076538,0.017995024358327807,30
28.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.01008566675440692,0.004792745668578247,0.010094399795235954,0.018820202443070123,30
29.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.010030222482266343,0.004872338262352226,0.009471662807204649,0.01896185346569532,30
29.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.009973135105070871,0.004868614593456117,0.009022335049078746,0.01862470609128089,30
29.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.009838023821907155,0.0046979320296958536,0.009402456158685835,0.018241478574653136,30
29.3,CornerVorticityRelativeL2Loss,GNOT,BL,0.009767957996939525,0.004538486265605681,0.009381892181813954,0.017538876164146663,30
29.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.009863288476682282,0.004583575838518299,0.009051832972397042,0.017031169851746405,30
29.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.010046008322883115,0.004772273873229432,0.009533402797298987,0.017420515459244484,30
29.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.010171326237804642,0.00492914818201326,0.009748992059223631,0.018177285181261837,30
29.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.010222668543058677,0.00494192842467318,0.009203395923673467,0.018603759298453558,30
29.8,CornerVorticityRelativeL2Loss,GNOT,BL,0.010168683209998081,0.004799925208357691,0.008588757150570829,0.018557196847885694,30
29.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.010080511733685803,0.004599019973055746,0.008802029696782007,0.017701492337292554,30
30.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.009971395658918825,0.004378627143731503,0.009050545287304704,0.017114628464765125,30
30.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.009850039870104348,0.004186935731080942,0.00873376057286301,0.016964233482338414,30
30.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.009794477250587354,0.004051878376422525,0.00853211199127794,0.017199518826228787,30
30.3,CornerVorticityRelativeL2Loss,GNOT,BL,0.00984240433113452,0.00409513101445717,0.008911971459508724,0.01696600492954501,30
30.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.009823895376252896,0.004290006957039442,0.009459624512815368,0.017415363598521787,30
30.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.009704114483548926,0.004425345691662625,0.009610204948516884,0.017844708728669997,30
30.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.009553466706188871,0.004454387707912741,0.009499699572912822,0.017560857340180862,30
30.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.009486865595559255,0.004383233140074018,0.009108560610638361,0.017107359520144312,30
30.8,CornerVorticityRelativeL2Loss,GNOT,BL,0.009545272078238536,0.004310695619510285,0.00902218206024944,0.016983934648516892,30
30.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.009653864546137553,0.004231348518036357,0.009504242743905359,0.016830865485096505,30
31.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.009877523241257987,0.004221406729151896,0.00961580540987267,0.016938887968518442,30
31.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.010288127184817527,0.004353541606533206,0.010079456945988365,0.017483038906590816,30
31.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.010566932697991126,0.004536418123362145,0.010210064303064722,0.017955058190977796,30
31.3,CornerVorticityRelativeL2Loss,GNOT,BL,0.010688492295209025,0.004823551429534038,0.010470277362743016,0.018403857845250917,30
31.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.010746635697858668,0.005178163473233384,0.010446121944457749,0.01895071500522946,30
31.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.010826054473821012,0.0055097624360574615,0.009982975570365952,0.01970877115008759,30
31.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.010885406570632727,0.005851907035324456,0.009640273293661704,0.02068573730550404,30
31.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BL,0.010783385131567975,0.005875716086835269,0.009169865841860313,0.021164167732699354,30
31.8,CornerVorticityRelativeL2Loss,GNOT,BL,0.010682676014826264,0.005837604548986057,0.00890221357345558,0.021183818053269327,30
31.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BL,0.010458470011335316,0.005521850892955567,0.008439119866025366,0.02108912159415809,30
32.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.010245215515248676,0.005312490094004962,0.008478292651990554,0.020481414189226242,30
32.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.010119874684164747,0.005142043596760872,0.008640645894260234,0.019522832121122692,30
32.2,CornerVorticityRelativeL2Loss,GNOT,BL,0.01008635591841898,0.004985055603924683,0.00891766512822579,0.01921832078449067,30
32.300000000000004,CornerVorticityRelativeL2Loss,GNOT,BL,0.010011370768288856,0.004803650160179057,0.009057889843208194,0.01890015105566029,30
32.4,CornerVorticityRelativeL2Loss,GNOT,BL,0.009839450630722646,0.004650022998506051,0.009345151099344483,0.018361408831454467,30
32.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.009637959278294939,0.004594774250091638,0.009148550772744183,0.018033219825084625,30
32.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.009309323553044053,0.00444176474423765,0.008968533007843282,0.017299397790707553,30
32.7,CornerVorticityRelativeL2Loss,GNOT,BL,0.009070409402284143,0.004380516072736449,0.008753117036764464,0.017339974207562097,30
32.800000000000004,CornerVorticityRelativeL2Loss,GNOT,BL,0.00903340134096828,0.004488934720978406,0.008581788972630632,0.017626830295754504,30
32.9,CornerVorticityRelativeL2Loss,GNOT,BL,0.009113577319028237,0.004545143659800516,0.008332107815778141,0.017545387874803108,30
33.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.009220371156791427,0.004519427993120674,0.0085226708034652,0.017388235457396723,30
33.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.009290575051341808,0.004415881822498021,0.008428151249549886,0.01745764035281887,30
33.2,CornerVorticityRelativeL2Loss,GNOT,BL,0.009335999136050111,0.004322721710921199,0.00866205147931694,0.017667362601523934,30
33.300000000000004,CornerVorticityRelativeL2Loss,GNOT,BL,0.009305526144319934,0.00420858104462986,0.008793714225566067,0.01772791897644348,30
33.4,CornerVorticityRelativeL2Loss,GNOT,BL,0.009215774002552636,0.004019695120924578,0.008740909005661605,0.017566604521054876,30
33.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.009135949235995224,0.0038397245950367678,0.009260067281002086,0.017088268026644003,30
33.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.009003051646983198,0.0036152303186370517,0.00921588926872369,0.01586769156461256,30
33.7,CornerVorticityRelativeL2Loss,GNOT,BL,0.008805239245959573,0.003368218126878098,0.009626927770597368,0.014772508367745466,30
33.800000000000004,CornerVorticityRelativeL2Loss,GNOT,BL,0.008628194346636146,0.0031759109565204172,0.009143088794565594,0.014004031112280288,30
33.9,CornerVorticityRelativeL2Loss,GNOT,BL,0.00853636318883224,0.0030614287921138707,0.008540317244806979,0.013253363563187159,30
34.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.008582137554826714,0.003045788222281269,0.00838602289665253,0.013307569592551508,30
34.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.008600115967614102,0.0031448707768186447,0.008519666309435903,0.0137723942065599,30
34.2,CornerVorticityRelativeL2Loss,GNOT,BL,0.008622452214277801,0.0033255347271883865,0.008404398535576403,0.014341552747811886,30
34.300000000000004,CornerVorticityRelativeL2Loss,GNOT,BL,0.008666909815336606,0.0034244199847936634,0.008415685737758145,0.01478704138866626,30
34.4,CornerVorticityRelativeL2Loss,GNOT,BL,0.008702853739332285,0.003407733585914399,0.008121746272709927,0.014463148166950669,30
34.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.00870703777941644,0.0034093293768295606,0.008287660661424008,0.014167037844375261,30
34.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.00874881515570907,0.0034740039814061224,0.008264981671983909,0.014487319777178287,30
34.7,CornerVorticityRelativeL2Loss,GNOT,BL,0.008791008825812607,0.003579371289684762,0.008197816775707193,0.014495202078883529,30
34.800000000000004,CornerVorticityRelativeL2Loss,GNOT,BL,0.008890274741831171,0.0036261369126669198,0.008231888634951915,0.014488655099333175,30
34.9,CornerVorticityRelativeL2Loss,GNOT,BL,0.009071898193206522,0.003825000304947277,0.008304678396638291,0.015156726102787224,30
35.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.009198919957831442,0.004098490077661101,0.008128762016422427,0.01585615853997616,30
35.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.009264998802391585,0.004337339777748607,0.008045366735753597,0.016583496495742738,30
35.2,CornerVorticityRelativeL2Loss,GNOT,BL,0.009324903787585144,0.0045526899945553465,0.007933726278755136,0.01761230148740969,30
35.300000000000004,CornerVorticityRelativeL2Loss,GNOT,BL,0.009387759375367429,0.0046408135963791975,0.007842723058066431,0.017984902972676527,30
35.4,CornerVorticityRelativeL2Loss,GNOT,BL,0.009430348595825765,0.00466054966618267,0.007427423166225558,0.017859222494344355,30
35.5,CornerVorticityRelativeL2Loss,GNOT,BL,0.0094740041515441,0.004711685175182392,0.007711058740788129,0.01782055937850871,30
35.6,CornerVorticityRelativeL2Loss,GNOT,BL,0.009500310271824845,0.004746373525077919,0.008433881957740808,0.018342303102000666,30
35.7,CornerVorticityRelativeL2Loss,GNOT,BL,0.009530422774617716,0.0046894635223772825,0.008698688900578858,0.018188387786641853,30
35.800000000000004,CornerVorticityRelativeL2Loss,GNOT,BL,0.009620725056485396,0.0046423665055482,0.008675374303314491,0.017904211643988796,30
35.9,CornerVorticityRelativeL2Loss,GNOT,BL,0.009672855741836742,0.004548432129547807,0.00857425528346081,0.017923043199904176,30
36.0,CornerVorticityRelativeL2Loss,GNOT,BL,0.009642619580904638,0.004432476588571392,0.008534485218082238,0.01772289268258169,30
36.1,CornerVorticityRelativeL2Loss,GNOT,BL,0.009453187391047564,0.004276610343107782,0.008362669863798008,0.01750774057058252,30
36.2,CornerVorticityRelativeL2Loss,GNOT,BL,0.00929397302571845,0.004209465620086568,0.008209431867303853,0.017131397412237896,30
